DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2018-05-11 02:00:00,2.1864,20180600,2.1838,20180700,2.1715,20180800
2018-05-11 03:00:00,2.1859,20180600,2.1833,20180700,2.1725,20180800
2018-05-11 04:00:00,2.1877,20180600,2.1853,20180700,2.1725,20180800
2018-05-11 07:00:00,2.1859,20180600,2.1831,20180700,2.1736,20180800
2018-05-11 08:00:00,2.192,20180600,2.1888,20180700,2.1786,20180800
2018-05-11 09:00:00,2.1928,20180600,2.1892,20180700,2.1792,20180800
2018-05-11 10:00:00,2.1931,20180600,2.1896,20180700,2.1789,20180800
2018-05-11 11:00:00,2.1892,20180600,2.1861,20180700,2.1762,20180800
2018-05-11 12:00:00,2.1904,20180600,2.1874,20180700,2.1771,20180800
2018-05-11 13:00:00,2.1835,20180600,2.1822,20180700,2.1729,20180800
2018-05-11 14:00:00,2.1875,20180600,2.185,20180700,2.1754,20180800
2018-05-11 15:00:00,2.1892,20180600,2.1861,20180700,2.1753,20180800
2018-05-11 16:00:00,2.1888,20180600,2.1852,20180700,2.1748,20180800
2018-05-11 17:00:00,2.191,20180600,2.1888,20180700,2.1793,20180800
2018-05-11 18:00:00,2.1829,20180600,2.18,20180700,2.1702,20180800
2018-05-11 19:00:00,2.1819,20180600,2.1788,20180700,2.1692,20180800
2018-05-11 20:00:00,2.1811,20180600,2.1779,20180700,2.1675,20180800
2018-05-11 23:00:00,2.1874,20180600,2.1843,20180700,2.1749,20180800
2018-05-13 22:00:00,2.1838,20180600,2.1814,20180700,2.1691,20180800
2018-05-13 23:00:00,2.1839,20180600,2.1813,20180700,2.1691,20180800
2018-05-14 01:00:00,2.1769,20180600,2.1744,20180700,2.1655,20180800
2018-05-14 02:00:00,2.1758,20180600,2.1735,20180700,2.164,20180800
2018-05-14 03:00:00,2.1749,20180600,2.173,20180700,2.1642,20180800
2018-05-14 04:00:00,2.1749,20180600,2.1728,20180700,2.1632,20180800
2018-05-14 07:00:00,2.1713,20180600,2.1691,20180700,2.1581,20180800
2018-05-14 08:00:00,2.1753,20180600,2.1735,20180700,2.1643,20180800
2018-05-14 09:00:00,2.1752,20180600,2.1737,20180700,2.1647,20180800
2018-05-14 10:00:00,2.1845,20180600,2.1821,20180700,2.172,20180800
2018-05-14 11:00:00,2.1866,20180600,2.1841,20180700,2.1745,20180800
2018-05-14 12:00:00,2.1919,20180600,2.189,20180700,2.1795,20180800
2018-05-14 13:00:00,2.1983,20180600,2.1958,20180700,2.1858,20180800
2018-05-14 14:00:00,2.2008,20180600,2.1991,20180700,2.1902,20180800
2018-05-14 15:00:00,2.2033,20180600,2.2012,20180700,2.1924,20180800
2018-05-14 16:00:00,2.1995,20180600,2.1981,20180700,2.1882,20180800
2018-05-14 17:00:00,2.1971,20180600,2.1962,20180700,2.1874,20180800
2018-05-14 18:00:00,2.2031,20180600,2.2023,20180700,2.1939,20180800
2018-05-14 19:00:00,2.2032,20180600,2.2026,20180700,2.1941,20180800
2018-05-14 20:00:00,2.2022,20180600,2.2031,20180700,2.1944,20180800
2018-05-14 22:00:00,2.2015,20180600,2.2017,20180700,2.1953,20180800
2018-05-14 23:00:00,2.1747,20180600,2.172,20180700,2.1657,20180800
2018-05-15 01:00:00,2.1987,20180600,2.1986,20180700,2.1907,20180800
2018-05-15 02:00:00,2.198,20180600,2.1978,20180700,2.1896,20180800
2018-05-15 03:00:00,2.1994,20180600,2.1983,20180700,2.1927,20180800
2018-05-15 04:00:00,2.1976,20180600,2.198,20180700,2.1911,20180800
2018-05-15 07:00:00,2.2013,20180600,2.2018,20180700,2.1961,20180800
2018-05-15 08:00:00,2.2012,20180600,2.2013,20180700,2.1935,20180800
2018-05-15 09:00:00,2.2095,20180600,2.2094,20180700,2.2011,20180800
2018-05-15 10:00:00,2.2115,20180600,2.2124,20180700,2.2059,20180800
2018-05-15 11:00:00,2.2078,20180600,2.2096,20180700,2.2033,20180800
2018-05-15 12:00:00,2.2045,20180600,2.2058,20180700,2.1989,20180800
2018-05-15 13:00:00,2.1865,20180600,2.188,20180700,2.1816,20180800
2018-05-15 14:00:00,2.2115,20180600,2.2115,20180700,2.2043,20180800
2018-05-15 15:00:00,2.2105,20180600,2.21,20180700,2.2016,20180800
2018-05-15 16:00:00,2.2158,20180600,2.216,20180700,2.2087,20180800
2018-05-15 17:00:00,2.2041,20180600,2.2051,20180700,2.197,20180800
2018-05-15 18:00:00,2.2001,20180600,2.2006,20180700,2.1925,20180800
2018-05-15 19:00:00,2.2017,20180600,2.2013,20180700,2.1932,20180800
2018-05-15 20:00:00,2.1988,20180600,2.1983,20180700,2.189,20180800
2018-05-15 22:00:00,2.1994,20180600,2.199,20180700,2.1906,20180800
2018-05-15 23:00:00,2.1965,20180600,2.1971,20180700,2.1885,20180800
2018-05-16 01:00:00,2.1994,20180600,2.199,20180700,2.1913,20180800
2018-05-16 02:00:00,2.2,20180700,2.1924,20180800,2.1913,20180900
2018-05-16 03:00:00,2.2019,20180700,2.1943,20180800,2.1913,20180900
2018-05-16 04:00:00,2.2011,20180700,2.1934,20180800,2.1913,20180900
2018-05-16 07:00:00,2.1968,20180700,2.188,20180800,2.1913,20180900
2018-05-16 08:00:00,2.1954,20180700,2.1872,20180800,2.1913,20180900
2018-05-16 09:00:00,2.2034,20180700,2.1957,20180800,2.1913,20180900
2018-05-16 10:00:00,2.2018,20180700,2.1929,20180800,2.1913,20180900
2018-05-16 11:00:00,2.1969,20180700,2.189,20180800,2.1913,20180900
2018-05-16 12:00:00,2.2034,20180700,2.1945,20180800,2.1913,20180900
2018-05-16 13:00:00,2.2034,20180700,2.1947,20180800,2.1913,20180900
2018-05-16 14:00:00,2.2081,20180700,2.1998,20180800,2.1913,20180900
2018-05-16 15:00:00,2.2109,20180700,2.2007,20180800,2.1913,20180900
2018-05-16 16:00:00,2.2261,20180700,2.215,20180800,2.1913,20180900
2018-05-16 17:00:00,2.2336,20180700,2.222,20180800,2.1913,20180900
2018-05-16 18:00:00,2.2413,20180700,2.2286,20180800,2.1913,20180900
2018-05-16 19:00:00,2.2467,20180700,2.2337,20180800,2.1913,20180900
2018-05-16 20:00:00,2.2469,20180700,2.234,20180800,2.1913,20180900
2018-05-16 22:00:00,2.2436,20180700,2.2315,20180800,2.1913,20180900
2018-05-16 23:00:00,2.201,20180700,2.193,20180800,2.1913,20180900
2018-05-17 01:00:00,2.2454,20180700,2.2326,20180800,2.1913,20180900
2018-05-17 02:00:00,2.2476,20180700,2.2347,20180800,2.1913,20180900
2018-05-17 03:00:00,2.2483,20180700,2.2363,20180800,2.1913,20180900
2018-05-17 04:00:00,2.2472,20180700,2.2349,20180800,2.1913,20180900
2018-05-17 07:00:00,2.2491,20180700,2.2367,20180800,2.1913,20180900
2018-05-17 08:00:00,2.2546,20180700,2.2421,20180800,2.1913,20180900
2018-05-17 09:00:00,2.256,20180700,2.2425,20180800,2.1913,20180900
2018-05-17 10:00:00,2.2556,20180700,2.2444,20180800,2.1913,20180900
2018-05-17 11:00:00,2.2591,20180700,2.246,20180800,2.1913,20180900
2018-05-17 12:00:00,2.2543,20180700,2.2422,20180800,2.1913,20180900
2018-05-17 13:00:00,2.2535,20180700,2.2415,20180800,2.1913,20180900
2018-05-17 14:00:00,2.2683,20180700,2.2555,20180800,2.1913,20180900
2018-05-17 15:00:00,2.2639,20180700,2.2524,20180800,2.1913,20180900
2018-05-17 16:00:00,2.2483,20180700,2.237,20180800,2.1913,20180900
2018-05-17 17:00:00,2.2423,20180700,2.2308,20180800,2.1913,20180900
2018-05-17 18:00:00,2.2416,20180700,2.2298,20180800,2.1913,20180900
2018-05-17 19:00:00,2.2428,20180700,2.2318,20180800,2.1913,20180900
2018-05-17 20:00:00,2.2433,20180700,2.2332,20180800,2.1913,20180900
2018-05-17 22:00:00,2.2459,20180700,2.2335,20180800,2.1913,20180900
2018-05-17 23:00:00,2.2477,20180700,2.2354,20180800,2.1913,20180900
2018-05-18 01:00:00,2.2442,20180700,2.233,20180800,2.1913,20180900
2018-05-18 02:00:00,2.2462,20180700,2.2347,20180800,2.1913,20180900
2018-05-18 03:00:00,2.2454,20180700,2.2341,20180800,2.1913,20180900
2018-05-18 04:00:00,2.2438,20180700,2.2322,20180800,2.1913,20180900
2018-05-18 07:00:00,2.2461,20180700,2.2335,20180800,2.1913,20180900
2018-05-18 08:00:00,2.2493,20180700,2.2379,20180800,2.1913,20180900
2018-05-18 09:00:00,2.2514,20180700,2.2385,20180800,2.1913,20180900
2018-05-18 10:00:00,2.2497,20180700,2.2381,20180800,2.1913,20180900
2018-05-18 11:00:00,2.2541,20180700,2.2425,20180800,2.1913,20180900
2018-05-18 12:00:00,2.2544,20180700,2.2419,20180800,2.1913,20180900
2018-05-18 13:00:00,2.2555,20180700,2.2433,20180800,2.1913,20180900
2018-05-18 14:00:00,2.2491,20180700,2.2373,20180800,2.1913,20180900
2018-05-18 15:00:00,2.2455,20180700,2.2335,20180800,2.1913,20180900
2018-05-18 16:00:00,2.2421,20180700,2.2302,20180800,2.1913,20180900
2018-05-18 17:00:00,2.2393,20180700,2.2281,20180800,2.1913,20180900
2018-05-18 18:00:00,2.2312,20180700,2.2197,20180800,2.1913,20180900
2018-05-18 19:00:00,2.2297,20180700,2.2196,20180800,2.1913,20180900
2018-05-18 20:00:00,2.2287,20180700,2.2205,20180800,2.1913,20180900
2018-05-18 23:00:00,2.2449,20180700,2.2332,20180800,2.1913,20180900
2018-05-20 22:00:00,2.2367,20180700,2.2252,20180800,2.1913,20180900
2018-05-20 23:00:00,2.2377,20180700,2.2257,20180800,2.1913,20180900
2018-05-21 01:00:00,2.2415,20180700,2.2303,20180800,2.1913,20180900
2018-05-21 02:00:00,2.2401,20180700,2.2303,20180800,2.1913,20180900
2018-05-21 03:00:00,2.2378,20180700,2.2265,20180800,2.1913,20180900
2018-05-21 04:00:00,2.2393,20180700,2.2279,20180800,2.1913,20180900
2018-05-21 07:00:00,2.2358,20180700,2.2247,20180800,2.1913,20180900
2018-05-21 08:00:00,2.2365,20180700,2.226,20180800,2.1913,20180900
2018-05-21 09:00:00,2.2352,20180700,2.2232,20180800,2.1913,20180900
2018-05-21 10:00:00,2.2346,20180700,2.2226,20180800,2.1913,20180900
2018-05-21 11:00:00,2.2254,20180700,2.2143,20180800,2.1913,20180900
2018-05-21 12:00:00,2.2236,20180700,2.2125,20180800,2.1913,20180900
2018-05-21 13:00:00,2.2278,20180700,2.2168,20180800,2.1913,20180900
2018-05-21 14:00:00,2.2363,20180700,2.2248,20180800,2.1913,20180900
2018-05-21 15:00:00,2.2430000000000003,20180700,2.2316,20180800,2.1913,20180900
2018-05-21 16:00:00,2.245,20180700,2.2337,20180800,2.1913,20180900
2018-05-21 17:00:00,2.2505,20180700,2.2401,20180800,2.1913,20180900
2018-05-21 18:00:00,2.253,20180700,2.2427,20180800,2.1913,20180900
2018-05-21 19:00:00,2.2555,20180700,2.2448,20180800,2.1913,20180900
2018-05-21 20:00:00,2.2588,20180700,2.2484,20180800,2.1913,20180900
2018-05-21 22:00:00,2.255,20180700,2.2447,20180800,2.1913,20180900
2018-05-21 23:00:00,2.2348,20180700,2.2243,20180800,2.1913,20180900
2018-05-22 01:00:00,2.2546,20180700,2.2432,20180800,2.1913,20180900
2018-05-22 02:00:00,2.2536,20180700,2.2428,20180800,2.1913,20180900
2018-05-22 03:00:00,2.2534,20180700,2.2422,20180800,2.1913,20180900
2018-05-22 04:00:00,2.2527,20180700,2.2416,20180800,2.1913,20180900
2018-05-22 07:00:00,2.2612,20180700,2.2501,20180800,2.1913,20180900
2018-05-22 08:00:00,2.2605,20180700,2.2499,20180800,2.1913,20180900
2018-05-22 09:00:00,2.2544,20180700,2.2448,20180800,2.1913,20180900
2018-05-22 10:00:00,2.2552,20180700,2.2452,20180800,2.1913,20180900
2018-05-22 11:00:00,2.2529,20180700,2.2436,20180800,2.1913,20180900
2018-05-22 12:00:00,2.264,20180700,2.2539,20180800,2.1913,20180900
2018-05-22 13:00:00,2.2652,20180700,2.2552,20180800,2.1913,20180900
2018-05-22 14:00:00,2.2761,20180700,2.2643,20180800,2.1913,20180900
2018-05-22 15:00:00,2.2783,20180700,2.2664,20180800,2.1913,20180900
2018-05-22 16:00:00,2.2657,20180700,2.2544,20180800,2.1913,20180900
2018-05-22 17:00:00,2.2612,20180700,2.2499,20180800,2.1913,20180900
2018-05-22 18:00:00,2.2616,20180700,2.2502,20180800,2.1913,20180900
2018-05-22 19:00:00,2.2566,20180700,2.2447,20180800,2.1913,20180900
2018-05-22 20:00:00,2.256,20180700,2.2436,20180800,2.1913,20180900
2018-05-22 22:00:00,2.2545,20180700,2.2438,20180800,2.1913,20180900
2018-05-22 23:00:00,2.2543,20180700,2.2424,20180800,2.1913,20180900
2018-05-23 01:00:00,2.2464,20180700,2.2357,20180800,2.1913,20180900
2018-05-23 02:00:00,2.2421,20180700,2.2315,20180800,2.1913,20180900
2018-05-23 03:00:00,2.2441,20180700,2.2332,20180800,2.1913,20180900
2018-05-23 04:00:00,2.2434,20180700,2.2328,20180800,2.1913,20180900
2018-05-23 07:00:00,2.2393,20180700,2.229,20180800,2.1913,20180900
2018-05-23 08:00:00,2.2437,20180700,2.232,20180800,2.1913,20180900
2018-05-23 09:00:00,2.2414,20180700,2.2306,20180800,2.1913,20180900
2018-05-23 10:00:00,2.2397,20180700,2.2288,20180800,2.1913,20180900
2018-05-23 11:00:00,2.2436,20180700,2.2329,20180800,2.1913,20180900
2018-05-23 12:00:00,2.2495,20180700,2.2384,20180800,2.1913,20180900
2018-05-23 13:00:00,2.2473,20180700,2.2358,20180800,2.1913,20180900
2018-05-23 14:00:00,2.2311,20180700,2.2206,20180800,2.1913,20180900
2018-05-23 15:00:00,2.2454,20180700,2.2358,20180800,2.1913,20180900
2018-05-23 16:00:00,2.2405,20180700,2.2301,20180800,2.1913,20180900
2018-05-23 17:00:00,2.2425,20180700,2.2318,20180800,2.1913,20180900
2018-05-23 18:00:00,2.2519,20180700,2.2419,20180800,2.1913,20180900
2018-05-23 19:00:00,2.2503,20180700,2.2401,20180800,2.1913,20180900
2018-05-23 20:00:00,2.2507,20180700,2.2401,20180800,2.1913,20180900
2018-05-23 22:00:00,2.2543,20180700,2.2442,20180800,2.1913,20180900
2018-05-23 23:00:00,2.2449,20180700,2.2342,20180800,2.1913,20180900
2018-05-24 01:00:00,2.2449,20180700,2.235,20180800,2.1913,20180900
2018-05-24 02:00:00,2.2471,20180700,2.2366,20180800,2.1913,20180900
2018-05-24 03:00:00,2.2466,20180700,2.2359,20180800,2.1913,20180900
2018-05-24 04:00:00,2.2436,20180700,2.2332,20180800,2.1913,20180900
2018-05-24 07:00:00,2.2483,20180700,2.2379,20180800,2.1913,20180900
2018-05-24 08:00:00,2.2414,20180700,2.2304,20180800,2.1913,20180900
2018-05-24 09:00:00,2.2367,20180700,2.2256,20180800,2.1913,20180900
2018-05-24 10:00:00,2.2421,20180700,2.2315,20180800,2.1913,20180900
2018-05-24 11:00:00,2.235,20180700,2.2241,20180800,2.1913,20180900
2018-05-24 12:00:00,2.2378,20180700,2.2267,20180800,2.1913,20180900
2018-05-24 13:00:00,2.2349,20180700,2.224,20180800,2.1913,20180900
2018-05-24 14:00:00,2.2398,20180700,2.2284,20180800,2.1913,20180900
2018-05-24 15:00:00,2.2361,20180700,2.2255,20180800,2.1913,20180900
2018-05-24 16:00:00,2.2357,20180700,2.225,20180800,2.1913,20180900
2018-05-24 17:00:00,2.2389,20180700,2.2271,20180800,2.1913,20180900
2018-05-24 18:00:00,2.2283,20180700,2.2174,20180800,2.1913,20180900
2018-05-24 19:00:00,2.228,20180700,2.2171,20180800,2.1913,20180900
2018-05-24 20:00:00,2.2276,20180700,2.2169,20180800,2.1913,20180900
2018-05-24 22:00:00,2.2276,20180700,2.2175,20180800,2.1913,20180900
2018-05-24 23:00:00,2.2458,20180700,2.2352,20180800,2.1913,20180900
2018-05-25 01:00:00,2.2264,20180700,2.2159,20180800,2.1913,20180900
2018-05-25 02:00:00,2.2249,20180700,2.2142,20180800,2.1913,20180900
2018-05-25 03:00:00,2.2249,20180700,2.215,20180800,2.1913,20180900
2018-05-25 04:00:00,2.2248,20180700,2.215,20180800,2.1913,20180900
2018-05-25 07:00:00,2.211,20180700,2.2005,20180800,2.1913,20180900
2018-05-25 08:00:00,2.2105,20180700,2.1991,20180800,2.1913,20180900
2018-05-25 09:00:00,2.19,20180700,2.1792,20180800,2.1913,20180900
2018-05-25 10:00:00,2.1876,20180700,2.1777,20180800,2.1913,20180900
2018-05-25 11:00:00,2.1862,20180700,2.1752,20180800,2.1913,20180900
2018-05-25 12:00:00,2.184,20180700,2.1741,20180800,2.1913,20180900
2018-05-25 13:00:00,2.1869,20180700,2.1763,20180800,2.1913,20180900
2018-05-25 14:00:00,2.1847,20180700,2.1736,20180800,2.1913,20180900
2018-05-25 15:00:00,2.1731,20180700,2.1632,20180800,2.1913,20180900
2018-05-25 16:00:00,2.1741,20180700,2.1632,20180800,2.1913,20180900
2018-05-25 17:00:00,2.1703,20180700,2.16,20180800,2.1913,20180900
2018-05-25 18:00:00,2.172,20180700,2.1623,20180800,2.1913,20180900
2018-05-25 19:00:00,2.1671,20180700,2.1581,20180800,2.1913,20180900
2018-05-25 20:00:00,2.1635,20180700,2.1579,20180800,2.1913,20180900
2018-05-25 23:00:00,2.2175,20180700,2.2068,20180800,2.1913,20180900
2018-05-27 22:00:00,2.1635,20180700,2.1535,20180800,2.1913,20180900
2018-05-27 23:00:00,2.1642,20180700,2.1543,20180800,2.1913,20180900
2018-05-28 01:00:00,2.1412,20180700,2.1324,20180800,2.1913,20180900
2018-05-28 02:00:00,2.1393,20180700,2.1306,20180800,2.1913,20180900
2018-05-28 03:00:00,2.1421,20180700,2.1311,20180800,2.1913,20180900
2018-05-28 04:00:00,2.1449,20180700,2.1345,20180800,2.1913,20180900
2018-05-28 07:00:00,2.1469,20180700,2.1383,20180800,2.1913,20180900
2018-05-28 08:00:00,2.1465,20180700,2.1371,20180800,2.1913,20180900
2018-05-28 09:00:00,2.146,20180700,2.1365,20180800,2.1913,20180900
2018-05-28 10:00:00,2.1408,20180700,2.1331,20180800,2.1913,20180900
2018-05-28 11:00:00,2.1425,20180700,2.1332,20180800,2.1913,20180900
2018-05-28 12:00:00,2.142,20180700,2.1328,20180800,2.1913,20180900
2018-05-28 13:00:00,2.1319,20180700,2.1229,20180800,2.1913,20180900
2018-05-28 14:00:00,2.1258,20180700,2.1176,20180800,2.1913,20180900
2018-05-28 15:00:00,2.1309,20180700,2.1226,20180800,2.1913,20180900
2018-05-28 16:00:00,2.1339,20180700,2.1249,20180800,2.1913,20180900
2018-05-28 22:00:00,2.1394,20180700,2.1301,20180800,2.1913,20180900
2018-05-28 23:00:00,2.1563,20180700,2.1461,20180800,2.1913,20180900
2018-05-29 01:00:00,2.1384,20180700,2.1303,20180800,2.1913,20180900
2018-05-29 02:00:00,2.141,20180700,2.1317,20180800,2.1913,20180900
2018-05-29 03:00:00,2.1417,20180700,2.1338,20180800,2.1913,20180900
2018-05-29 04:00:00,2.1427,20180700,2.1342,20180800,2.1913,20180900
2018-05-29 07:00:00,2.1396,20180700,2.1311,20180800,2.1913,20180900
2018-05-29 08:00:00,2.1388,20180700,2.1297,20180800,2.1913,20180900
2018-05-29 09:00:00,2.145,20180700,2.1372,20180800,2.1913,20180900
2018-05-29 10:00:00,2.1487,20180700,2.1394,20180800,2.1913,20180900
2018-05-29 11:00:00,2.1526,20180700,2.1424,20180800,2.1913,20180900
2018-05-29 12:00:00,2.1575,20180700,2.1478,20180800,2.1913,20180900
2018-05-29 13:00:00,2.1516,20180700,2.1426,20180800,2.1913,20180900
2018-05-29 14:00:00,2.1421,20180700,2.133,20180800,2.1913,20180900
2018-05-29 15:00:00,2.1292,20180700,2.1198,20180800,2.1913,20180900
2018-05-29 16:00:00,2.1292,20180700,2.1197,20180800,2.1913,20180900
2018-05-29 17:00:00,2.1384,20180700,2.1289,20180800,2.1913,20180900
2018-05-29 18:00:00,2.1312,20180700,2.1227,20180800,2.1913,20180900
2018-05-29 19:00:00,2.1387,20180700,2.1296,20180800,2.1913,20180900
2018-05-29 20:00:00,2.1385,20180700,2.1304,20180800,2.1913,20180900
2018-05-29 22:00:00,2.1407,20180700,2.1321,20180800,2.1913,20180900
2018-05-29 23:00:00,2.1365,20180700,2.1276,20180800,2.1913,20180900
2018-05-30 01:00:00,2.1308,20180700,2.1224,20180800,2.1913,20180900
2018-05-30 02:00:00,2.1294,20180700,2.12,20180800,2.1913,20180900
2018-05-30 03:00:00,2.1299,20180700,2.1212,20180800,2.1913,20180900
2018-05-30 04:00:00,2.1362,20180700,2.1217,20180800,2.1913,20180900
2018-05-30 07:00:00,2.1412,20180700,2.132,20180800,2.1913,20180900
2018-05-30 08:00:00,2.1446,20180700,2.1358,20180800,2.1913,20180900
2018-05-30 09:00:00,2.1504,20180700,2.1429,20180800,2.1913,20180900
2018-05-30 10:00:00,2.1479,20180700,2.1384,20180800,2.1913,20180900
2018-05-30 11:00:00,2.158,20180700,2.1483,20180800,2.1913,20180900
2018-05-30 12:00:00,2.1543,20180700,2.1451,20180800,2.1913,20180900
2018-05-30 13:00:00,2.1576,20180700,2.1483,20180800,2.1913,20180900
2018-05-30 14:00:00,2.1696,20180700,2.1612,20180800,2.1913,20180900
2018-05-30 15:00:00,2.1721,20180700,2.1638,20180800,2.1913,20180900
2018-05-30 16:00:00,2.1691,20180700,2.1612,20180800,2.1913,20180900
2018-05-30 17:00:00,2.1674,20180700,2.1594,20180800,2.1913,20180900
2018-05-30 18:00:00,2.1779,20180700,2.1687,20180800,2.1913,20180900
2018-05-30 19:00:00,2.1803,20180700,2.1715,20180800,2.1913,20180900
2018-05-30 20:00:00,2.18,20180700,2.1685,20180800,2.1913,20180900
2018-05-30 22:00:00,2.1768,20180700,2.1669,20180800,2.1913,20180900
2018-05-30 23:00:00,2.1384,20180700,2.1288,20180800,2.1913,20180900
2018-05-31 01:00:00,2.1767,20180700,2.1683,20180800,2.1913,20180900
2018-05-31 02:00:00,2.1791,20180700,2.1694,20180800,2.1913,20180900
2018-05-31 03:00:00,2.1741,20180700,2.1653,20180800,2.1913,20180900
2018-05-31 04:00:00,2.1751,20180700,2.166,20180800,2.1913,20180900
2018-05-31 07:00:00,2.1753,20180700,2.1666,20180800,2.1913,20180900
2018-05-31 08:00:00,2.1709,20180700,2.1616,20180800,2.1913,20180900
2018-05-31 09:00:00,2.1697,20180700,2.1601,20180800,2.1913,20180900
2018-05-31 10:00:00,2.1741,20180700,2.1645,20180800,2.1913,20180900
2018-05-31 11:00:00,2.1772,20180700,2.1677,20180800,2.1913,20180900
2018-05-31 12:00:00,2.1798,20180700,2.1708,20180800,2.1913,20180900
2018-05-31 13:00:00,2.1855,20180700,2.1762,20180800,2.1913,20180900
2018-05-31 14:00:00,2.1871,20180700,2.1783,20180800,2.1913,20180900
2018-05-31 15:00:00,2.1609,20180700,2.1526,20180800,2.1913,20180900
2018-05-31 16:00:00,2.1617,20180700,2.1537,20180800,2.1913,20180900
2018-05-31 17:00:00,2.1442,20180700,2.1365,20180800,2.1913,20180900
2018-05-31 18:00:00,2.1652,20180700,2.1576,20180800,2.1913,20180900
2018-05-31 19:00:00,2.1634,20180700,2.1555,20180800,2.1913,20180900
2018-05-31 20:00:00,2.1666,20180700,2.1587,20180800,2.1913,20180900
2018-05-31 22:00:00,2.1663,20180700,2.1583,20180800,2.1913,20180900
2018-05-31 23:00:00,2.1721,20180700,2.1630000000000003,20180800,2.1913,20180900
2018-06-01 01:00:00,2.1622,20180700,2.1548,20180800,2.1913,20180900
2018-06-01 02:00:00,2.1615,20180700,2.1535,20180800,2.1913,20180900
2018-06-01 03:00:00,2.1594,20180700,2.1511,20180800,2.1913,20180900
2018-06-01 04:00:00,2.1599,20180700,2.1515,20180800,2.1913,20180900
2018-06-01 07:00:00,2.1627,20180700,2.1543,20180800,2.1913,20180900
2018-06-01 08:00:00,2.1651,20180700,2.1573,20180800,2.1913,20180900
2018-06-01 09:00:00,2.1630000000000003,20180700,2.1543,20180800,2.1913,20180900
2018-06-01 10:00:00,2.1701,20180700,2.1612,20180800,2.1913,20180900
2018-06-01 11:00:00,2.1635,20180700,2.1547,20180800,2.1913,20180900
2018-06-01 12:00:00,2.1521,20180700,2.1437,20180800,2.1913,20180900
2018-06-01 13:00:00,2.1406,20180700,2.1329,20180800,2.1913,20180900
2018-06-01 14:00:00,2.139,20180700,2.1312,20180800,2.1913,20180900
2018-06-01 15:00:00,2.1375,20180700,2.1292,20180800,2.1913,20180900
2018-06-01 16:00:00,2.1504,20180700,2.1424,20180800,2.1913,20180900
2018-06-01 17:00:00,2.1486,20180700,2.1404,20180800,2.1913,20180900
2018-06-01 18:00:00,2.1419,20180700,2.1334,20180800,2.1913,20180900
