DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2023-10-23 19:00:00,,20240300,0.7315,20231200,,20240300
2023-10-23 20:00:00,,20240300,0.7308,20231200,,20240300
2023-10-23 21:00:00,,20240300,0.731,20231200,,20240300
2023-10-23 23:00:00,0.7327,20240300,0.731,20231200,0.7327,20240300
2023-10-24 14:30:00,0.73,20240300,0.7292,20231200,0.73,20240300
2023-10-24 15:00:00,0.73,20240300,0.729,20231200,0.73,20240300
2023-10-24 16:00:00,0.7291,20240300,0.7281,20231200,0.7291,20240300
2023-10-24 17:00:00,,20240300,0.7278,20231200,,20240300
2023-10-24 18:00:00,,20240300,0.7285,20231200,,20240300
2023-10-24 19:00:00,,20240300,0.7288,20231200,,20240300
2023-10-24 20:00:00,,20240300,0.7289,20231200,,20240300
2023-10-24 21:00:00,0.7297,20240300,0.7282,20231200,0.7297,20240300
2023-10-24 23:00:00,0.73,20240300,0.7282,20231200,0.73,20240300
2023-10-25 14:30:00,,20240300,0.7267,20231200,,20240300
2023-10-25 15:00:00,0.726,20240300,0.7262,20231200,0.726,20240300
2023-10-25 16:00:00,,20240300,0.7266,20231200,,20240300
2023-10-25 17:00:00,0.7274,20240300,0.7259,20231200,0.7274,20240300
2023-10-25 18:00:00,,20240300,0.7256,20231200,,20240300
2023-10-25 19:00:00,,20240300,0.7253,20231200,,20240300
2023-10-25 20:00:00,,20240300,0.7255,20231200,,20240300
2023-10-25 21:00:00,,20240300,0.7252,20231200,,20240300
2023-10-25 23:00:00,0.7265,20240300,0.7252,20231200,0.7265,20240300
2023-10-26 14:30:00,0.7253,20240300,0.7237,20231200,0.7253,20240300
2023-10-26 15:00:00,0.7247,20240300,0.7244,20231200,0.7247,20240300
2023-10-26 16:00:00,0.7248,20240300,0.7235,20231200,0.7248,20240300
2023-10-26 17:00:00,0.7244,20240300,0.7232,20231200,0.7244,20240300
2023-10-26 18:00:00,,20240300,0.7239,20231200,,20240300
2023-10-26 19:00:00,,20240300,0.7244,20231200,,20240300
2023-10-26 20:00:00,,20240300,0.7236,20231200,,20240300
2023-10-26 21:00:00,,20240300,0.7232,20231200,,20240300
2023-10-26 23:00:00,0.7256,20240300,0.7232,20231200,0.7256,20240300
2023-10-27 14:30:00,0.7239,20240300,0.7228,20231200,0.7239,20240300
2023-10-27 15:00:00,0.7232,20240300,0.7223,20231200,0.7232,20240300
2023-10-27 16:00:00,0.7236,20240300,0.7218,20231200,0.7236,20240300
2023-10-27 17:00:00,0.7227,20240300,0.7218,20231200,0.7227,20240300
2023-10-27 18:00:00,,20240300,0.7215,20231200,,20240300
2023-10-27 19:00:00,0.7222,20240300,0.7211,20231200,0.7222,20240300
2023-10-27 20:00:00,0.7224,20240300,0.7214,20231200,0.7224,20240300
2023-10-27 21:00:00,,20240300,0.7212,20231200,,20240300
2023-10-27 23:00:00,0.7222,20240300,0.7212,20231200,0.7222,20240300
2023-10-30 13:30:00,0.7254,20240300,0.7241,20231200,0.7254,20240300
2023-10-30 14:00:00,0.7238,20240300,0.7227,20231200,0.7238,20240300
2023-10-30 15:00:00,0.7247,20240300,0.7236,20231200,0.7247,20240300
2023-10-30 16:00:00,0.7244,20240300,0.7229,20231200,0.7244,20240300
2023-10-30 17:00:00,,20240300,0.7236,20231200,,20240300
2023-10-30 18:00:00,0.7252,20240300,0.7239,20231200,0.7252,20240300
2023-10-30 19:00:00,,20240300,0.7239,20231200,,20240300
2023-10-30 20:00:00,,20240300,0.7239,20231200,,20240300
2023-10-30 23:00:00,0.7251,20240300,0.7237,20231200,0.7251,20240300
2023-10-31 13:30:00,0.7225,20240300,0.7218,20231200,0.7225,20240300
2023-10-31 14:00:00,0.7227,20240300,0.7218,20231200,0.7227,20240300
2023-10-31 15:00:00,0.7227,20240300,0.7209,20231200,0.7227,20240300
2023-10-31 16:00:00,0.7218,20240300,0.7204,20231200,0.7218,20240300
2023-10-31 17:00:00,,20240300,0.7209,20231200,,20240300
2023-10-31 18:00:00,,20240300,0.7217,20231200,,20240300
2023-10-31 19:00:00,,20240300,0.7215,20231200,,20240300
2023-10-31 20:00:00,,20240300,0.7216,20231200,,20240300
2023-10-31 23:00:00,0.7229,20240300,0.7211,20231200,0.7229,20240300
2023-11-01 13:30:00,0.722,20240300,0.7214,20231200,0.722,20240300
2023-11-01 14:00:00,0.724,20240300,0.7222,20231200,0.724,20240300
2023-11-01 15:00:00,0.7225,20240300,0.7208,20231200,0.7225,20240300
2023-11-01 16:00:00,,20240300,0.7205,20231200,,20240300
2023-11-01 17:00:00,0.7216,20240300,0.7201,20231200,0.7216,20240300
2023-11-01 18:00:00,,20240300,0.7208,20231200,,20240300
2023-11-01 19:00:00,,20240300,0.7218,20231200,,20240300
2023-11-01 20:00:00,0.7228,20240300,0.7218,20231200,0.7228,20240300
2023-11-01 23:00:00,0.7221,20240300,0.7223,20231200,0.7221,20240300
2023-11-02 13:30:00,0.7277,20240300,0.7265,20231200,0.7277,20240300
2023-11-02 14:00:00,0.7265,20240300,0.7255,20231200,0.7265,20240300
2023-11-02 15:00:00,,20240300,0.7255,20231200,,20240300
2023-11-02 16:00:00,,20240300,0.7259,20231200,,20240300
2023-11-02 17:00:00,0.7277,20240300,0.7275,20231200,0.7277,20240300
2023-11-02 18:00:00,0.729,20240300,0.7275,20231200,0.729,20240300
2023-11-02 19:00:00,0.7295,20240300,0.7282,20231200,0.7295,20240300
2023-11-02 20:00:00,0.7296,20240300,0.7283,20231200,0.7296,20240300
2023-11-02 23:00:00,0.7288,20240300,0.7283,20231200,0.7288,20240300
2023-11-03 13:30:00,0.733,20240300,0.7312,20231200,0.733,20240300
2023-11-03 14:00:00,0.732,20240300,0.7303,20231200,0.732,20240300
2023-11-03 15:00:00,0.7321,20240300,0.7317,20231200,0.7321,20240300
2023-11-03 16:00:00,0.7335,20240300,0.7326,20231200,0.7335,20240300
2023-11-03 17:00:00,0.7337,20240300,0.7315,20231200,0.7337,20240300
2023-11-03 18:00:00,,20240300,0.7324,20231200,,20240300
2023-11-03 19:00:00,,20240300,0.732,20231200,,20240300
2023-11-03 20:00:00,,20240300,0.7329,20231200,,20240300
2023-11-03 23:00:00,0.7337,20240300,0.7329,20231200,0.7337,20240300
2023-11-06 14:30:00,0.7334,20240300,0.7318,20231200,0.7334,20240300
2023-11-06 15:00:00,0.7326,20240300,0.7316,20231200,0.7326,20240300
2023-11-06 16:00:00,0.733,20240300,0.7323,20231200,0.733,20240300
2023-11-06 17:00:00,,20240300,0.7317,20231200,,20240300
2023-11-06 18:00:00,,20240300,0.7312,20231200,,20240300
2023-11-06 19:00:00,0.7323,20240300,0.731,20231200,0.7323,20240300
2023-11-06 20:00:00,,20240300,0.7305,20231200,,20240300
2023-11-06 21:00:00,,20240300,0.7305,20231200,,20240300
2023-11-06 23:00:00,0.7321,20240300,0.7305,20231200,0.7321,20240300
2023-11-07 14:30:00,0.7286,20240300,0.7273,20231200,0.7286,20240300
2023-11-07 15:00:00,0.7286,20240300,0.7277,20231200,0.7286,20240300
2023-11-07 16:00:00,0.7283,20240300,0.7265,20231200,0.7283,20240300
2023-11-07 17:00:00,0.7275,20240300,0.7262,20231200,0.7275,20240300
2023-11-07 18:00:00,0.728,20240300,0.7275,20231200,0.728,20240300
2023-11-07 19:00:00,,20240300,0.7272,20231200,,20240300
2023-11-07 20:00:00,,20240300,0.7273,20231200,,20240300
2023-11-07 21:00:00,,20240300,0.7269,20231200,,20240300
2023-11-07 23:00:00,0.7283,20240300,0.7269,20231200,0.7283,20240300
2023-11-08 14:30:00,,20240300,0.7259,20231200,,20240300
2023-11-08 15:00:00,0.726,20240300,0.7251,20231200,0.726,20240300
2023-11-08 16:00:00,,20240300,0.725,20231200,,20240300
2023-11-08 17:00:00,0.7255,20240300,0.7247,20231200,0.7255,20240300
2023-11-08 18:00:00,,20240300,0.7251,20231200,,20240300
2023-11-08 19:00:00,,20240300,0.7249,20231200,,20240300
2023-11-08 20:00:00,0.7265,20240300,0.7252,20231200,0.7265,20240300
2023-11-08 21:00:00,,20240300,0.7253,20231200,,20240300
2023-11-08 23:00:00,0.726,20240300,0.7253,20231200,0.726,20240300
2023-11-09 14:30:00,0.7275,20240300,0.727,20231200,0.7275,20240300
2023-11-09 15:00:00,0.7283,20240300,0.7275,20231200,0.7283,20240300
2023-11-09 16:00:00,,20240300,0.7267,20231200,,20240300
2023-11-09 17:00:00,,20240300,0.7264,20231200,,20240300
2023-11-09 18:00:00,0.7269,20240300,0.726,20231200,0.7269,20240300
2023-11-09 19:00:00,0.7255,20240300,0.7244,20231200,0.7255,20240300
2023-11-09 20:00:00,0.7255,20240300,0.7244,20231200,0.7255,20240300
2023-11-09 21:00:00,0.7255,20240300,0.7245,20231200,0.7255,20240300
2023-11-09 23:00:00,0.7255,20240300,0.7245,20231200,0.7255,20240300
2023-11-10 14:30:00,0.7243,20240300,0.7231,20231200,0.7243,20240300
2023-11-10 15:00:00,0.7233,20240300,0.723,20231200,0.7233,20240300
2023-11-10 16:00:00,,20240300,0.7235,20231200,,20240300
2023-11-10 17:00:00,,20240300,0.7244,20231200,,20240300
2023-11-10 18:00:00,0.7257,20240300,0.7247,20231200,0.7257,20240300
2023-11-10 19:00:00,,20240300,0.7245,20231200,,20240300
2023-11-10 20:00:00,0.7261,20240300,0.7244,20231200,0.7261,20240300
2023-11-10 21:00:00,,20240300,0.7249,20231200,,20240300
2023-11-10 23:00:00,0.7256,20240300,0.7249,20231200,0.7256,20240300
2023-11-13 14:30:00,0.7253,20240300,0.724,20231200,0.7253,20240300
2023-11-13 15:00:00,0.7255,20240300,0.725,20231200,0.7255,20240300
2023-11-13 16:00:00,0.7271,20240300,0.7258,20231200,0.7271,20240300
2023-11-13 17:00:00,,20240300,0.7255,20231200,,20240300
2023-11-13 18:00:00,,20240300,0.7253,20231200,,20240300
2023-11-13 19:00:00,,20240300,0.7251,20231200,,20240300
2023-11-13 20:00:00,,20240300,0.7249,20231200,,20240300
2023-11-13 21:00:00,0.7258,20240300,0.7247,20231200,0.7258,20240300
2023-11-13 23:00:00,0.7262,20240300,0.7247,20231200,0.7262,20240300
2023-11-14 14:30:00,0.7291,20240300,0.7282,20231200,0.7291,20240300
2023-11-14 15:00:00,0.7299,20240300,0.7288,20231200,0.7299,20240300
2023-11-14 16:00:00,0.7308,20240300,0.7295,20231200,0.7308,20240300
2023-11-14 17:00:00,0.7309,20240300,0.7295,20231200,0.7309,20240300
2023-11-14 18:00:00,0.7312,20240300,0.73,20231200,0.7312,20240300
2023-11-14 19:00:00,,20240300,0.7304,20231200,,20240300
2023-11-14 20:00:00,0.7323,20240300,0.7305,20231200,0.7323,20240300
2023-11-14 21:00:00,,20240300,0.7307,20231200,,20240300
2023-11-14 23:00:00,0.7316,20240300,0.7307,20231200,0.7316,20240300
2023-11-15 14:30:00,0.7326,20240300,0.7309,20231200,0.7326,20240300
2023-11-15 15:00:00,0.7336,20240300,0.7324,20231200,0.7336,20240300
2023-11-15 16:00:00,0.7335,20240300,0.732,20231200,0.7335,20240300
2023-11-15 17:00:00,,20240300,0.732,20231200,,20240300
2023-11-15 18:00:00,,20240300,0.7313,20231200,,20240300
2023-11-15 19:00:00,0.7322,20240300,0.7311,20231200,0.7322,20240300
2023-11-15 20:00:00,,20240300,0.7311,20231200,,20240300
2023-11-15 21:00:00,,20240300,0.7311,20231200,,20240300
2023-11-15 23:00:00,0.7323,20240300,0.7311,20231200,0.7323,20240300
2023-11-16 14:30:00,,20240300,0.7281,20231200,,20240300
2023-11-16 15:00:00,0.7285,20240300,0.728,20231200,0.7285,20240300
2023-11-16 16:00:00,0.7279,20240300,0.7263,20231200,0.7279,20240300
2023-11-16 17:00:00,,20240300,0.7271,20231200,,20240300
2023-11-16 18:00:00,0.7279,20240300,0.7271,20231200,0.7279,20240300
2023-11-16 19:00:00,,20240300,0.7271,20231200,,20240300
2023-11-16 20:00:00,,20240300,0.727,20231200,,20240300
2023-11-16 21:00:00,,20240300,0.7273,20231200,,20240300
2023-11-16 23:00:00,0.7281,20240300,0.7273,20231200,0.7281,20240300
2023-11-17 14:30:00,0.7301,20240300,0.7288,20231200,0.7301,20240300
2023-11-17 15:00:00,0.7303,20240300,0.7287,20231200,0.7303,20240300
2023-11-17 16:00:00,0.7295,20240300,0.7279,20231200,0.7295,20240300
2023-11-17 17:00:00,,20240300,0.7289,20231200,,20240300
2023-11-17 18:00:00,0.7304,20240300,0.7295,20231200,0.7304,20240300
2023-11-17 19:00:00,,20240300,0.7292,20231200,,20240300
2023-11-17 20:00:00,,20240300,0.7295,20231200,,20240300
2023-11-17 21:00:00,0.7305,20240300,0.7292,20231200,0.7305,20240300
2023-11-17 23:00:00,0.7302,20240300,0.7292,20231200,0.7302,20240300
2023-11-20 14:30:00,0.7289,20240300,0.7281,20231200,0.7289,20240300
2023-11-20 15:00:00,0.7294,20240300,0.7286,20231200,0.7294,20240300
2023-11-20 16:00:00,,20240300,0.7291,20231200,,20240300
2023-11-20 17:00:00,,20240300,0.7287,20231200,,20240300
2023-11-20 18:00:00,,20240300,0.729,20231200,,20240300
2023-11-20 19:00:00,,20240300,0.7289,20231200,,20240300
2023-11-20 20:00:00,,20240300,0.7289,20231200,,20240300
2023-11-20 21:00:00,,20240300,0.7286,20231200,,20240300
2023-11-20 23:00:00,0.7301,20240300,0.7286,20231200,0.7301,20240300
2023-11-21 14:30:00,0.7317,20240300,0.7305,20231200,0.7317,20240300
2023-11-21 15:00:00,0.732,20240300,0.7307,20231200,0.732,20240300
2023-11-21 16:00:00,0.7321,20240300,0.7305,20231200,0.7321,20240300
2023-11-21 17:00:00,,20240300,0.7304,20231200,,20240300
2023-11-21 18:00:00,,20240300,0.7301,20231200,,20240300
2023-11-21 19:00:00,,20240300,0.7301,20231200,,20240300
2023-11-21 20:00:00,,20240300,0.7302,20231200,,20240300
2023-11-21 21:00:00,,20240300,0.7301,20231200,,20240300
2023-11-21 23:00:00,0.7312,20240300,0.7301,20231200,0.7312,20240300
2023-11-22 14:30:00,0.7288,20240300,0.7276,20231200,0.7288,20240300
2023-11-22 15:00:00,0.7289,20240300,0.7278,20231200,0.7289,20240300
2023-11-22 16:00:00,0.7291,20240300,0.7283,20231200,0.7291,20240300
2023-11-22 17:00:00,,20240300,0.7296,20231200,,20240300
2023-11-22 18:00:00,0.7312,20240300,0.7301,20231200,0.7312,20240300
2023-11-22 19:00:00,0.7298,20240300,0.73,20231200,0.7298,20240300
2023-11-22 20:00:00,0.7312,20240300,0.7302,20231200,0.7312,20240300
2023-11-22 21:00:00,0.7318,20240300,0.7308,20231200,0.7318,20240300
2023-11-22 23:00:00,0.7311,20240300,0.7308,20231200,0.7311,20240300
2023-11-23 14:30:00,0.7311,20240300,0.73,20231200,0.7311,20240300
2023-11-23 15:00:00,0.7315,20240300,0.7302,20231200,0.7315,20240300
2023-11-23 16:00:00,,20240300,0.7304,20231200,,20240300
2023-11-23 17:00:00,,20240300,0.7301,20231200,,20240300
2023-11-23 18:00:00,,20240300,0.7303,20231200,,20240300
2023-11-23 19:00:00,,20240300,0.7304,20231200,,20240300
2023-11-23 21:00:00,0.7312,20240300,0.7304,20231200,0.7312,20240300
2023-11-23 23:00:00,0.7311,20240300,0.7304,20231200,0.7311,20240300
2023-11-24 14:30:00,0.736,20240300,0.735,20231200,0.736,20240300
2023-11-24 15:00:00,0.7363,20240300,0.7355,20231200,0.7363,20240300
2023-11-24 16:00:00,0.7362,20240300,0.7349,20231200,0.7362,20240300
2023-11-24 17:00:00,0.7359,20240300,0.7349,20231200,0.7359,20240300
2023-11-24 18:00:00,,20240300,0.7348,20231200,,20240300
2023-11-24 23:00:00,0.736,20240300,0.7348,20231200,0.736,20240300
2023-11-27 14:30:00,0.734,20240300,0.7329,20231200,0.734,20240300
2023-11-27 15:00:00,0.7342,20240300,0.7334,20231200,0.7342,20240300
2023-11-27 16:00:00,0.7345,20240300,0.7336,20231200,0.7345,20240300
2023-11-27 17:00:00,0.7345,20240300,0.7333,20231200,0.7345,20240300
2023-11-27 18:00:00,0.7351,20240300,0.7341,20231200,0.7351,20240300
2023-11-27 19:00:00,,20240300,0.7342,20231200,,20240300
2023-11-27 20:00:00,0.7351,20240300,0.7342,20231200,0.7351,20240300
2023-11-27 21:00:00,0.7356,20240300,0.7346,20231200,0.7356,20240300
2023-11-27 23:00:00,0.7352,20240300,0.7346,20231200,0.7352,20240300
2023-11-28 14:30:00,0.7373,20240300,0.736,20231200,0.7373,20240300
2023-11-28 15:00:00,0.7374,20240300,0.7363,20231200,0.7374,20240300
2023-11-28 16:00:00,0.7385,20240300,0.7375,20231200,0.7385,20240300
2023-11-28 17:00:00,0.7385,20240300,0.7368,20231200,0.7385,20240300
2023-11-28 18:00:00,0.7377,20240300,0.7368,20231200,0.7377,20240300
2023-11-28 19:00:00,0.7382,20240300,0.7373,20231200,0.7382,20240300
2023-11-28 20:00:00,,20240300,0.7368,20231200,,20240300
2023-11-28 21:00:00,,20240300,0.7371,20231200,,20240300
2023-11-28 23:00:00,0.7385,20240300,0.7371,20231200,0.7385,20240300
2023-11-29 14:30:00,0.7373,20240300,0.7362,20231200,0.7373,20240300
2023-11-29 15:00:00,0.7365,20240300,0.7361,20231200,0.7365,20240300
2023-11-29 16:00:00,0.736,20240300,0.7357,20231200,0.736,20240300
2023-11-29 17:00:00,0.7366,20240300,0.7363,20231200,0.7366,20240300
2023-11-29 18:00:00,0.7375,20240300,0.7365,20231200,0.7375,20240300
2023-11-29 19:00:00,0.7378,20240300,0.7363,20231200,0.7378,20240300
2023-11-29 20:00:00,,20240300,0.7356,20231200,,20240300
2023-11-29 21:00:00,,20240300,0.7361,20231200,,20240300
2023-11-29 23:00:00,0.7375,20240300,0.7361,20231200,0.7375,20240300
2023-11-30 14:30:00,0.7371,20240300,0.7361,20231200,0.7371,20240300
2023-11-30 15:00:00,0.739,20240300,0.7375,20231200,0.739,20240300
2023-11-30 16:00:00,0.7372,20240300,0.7362,20231200,0.7372,20240300
2023-11-30 17:00:00,0.7378,20240300,0.7363,20231200,0.7378,20240300
2023-11-30 18:00:00,0.7376,20240300,0.7368,20231200,0.7376,20240300
2023-11-30 19:00:00,0.738,20240300,0.7372,20231200,0.738,20240300
2023-11-30 20:00:00,0.738,20240300,0.7369,20231200,0.738,20240300
2023-11-30 21:00:00,0.7385,20240300,0.7377,20231200,0.7385,20240300
2023-11-30 23:00:00,0.7383,20240300,0.7377,20231200,0.7383,20240300
2023-12-01 14:30:00,0.7414,20240300,0.7404,20231200,0.7414,20240300
2023-12-01 15:00:00,0.7414,20240300,0.74,20231200,0.7414,20240300
2023-12-01 16:00:00,0.742,20240300,0.7412,20231200,0.742,20240300
2023-12-01 17:00:00,0.7424,20240300,0.7412,20231200,0.7424,20240300
2023-12-01 18:00:00,0.7419,20240300,0.741,20231200,0.7419,20240300
2023-12-01 19:00:00,0.742,20240300,0.7413,20231200,0.742,20240300
2023-12-01 20:00:00,0.7423,20240300,0.7413,20231200,0.7423,20240300
2023-12-01 21:00:00,,20240300,0.7412,20231200,,20240300
2023-12-01 23:00:00,0.7422,20240300,0.7412,20231200,0.7422,20240300
2023-12-04 14:30:00,0.7404,20240300,0.739,20231200,0.7404,20240300
2023-12-04 15:00:00,0.7399,20240300,0.7388,20231200,0.7399,20240300
2023-12-04 16:00:00,0.7398,20240300,0.7387,20231200,0.7398,20240300
2023-12-04 17:00:00,0.74,20240300,0.7391,20231200,0.74,20240300
2023-12-04 18:00:00,0.7393,20240300,0.7381,20231200,0.7393,20240300
2023-12-04 19:00:00,,20240300,0.7385,20231200,,20240300
2023-12-04 20:00:00,,20240300,0.7383,20231200,,20240300
2023-12-04 21:00:00,0.7398,20240300,0.7388,20231200,0.7398,20240300
2023-12-04 23:00:00,0.7396,20240300,0.7388,20231200,0.7396,20240300
2023-12-05 14:30:00,0.7376,20240300,0.736,20231200,0.7376,20240300
2023-12-05 15:00:00,0.7384,20240300,0.7375,20231200,0.7384,20240300
2023-12-05 16:00:00,0.7378,20240300,0.7366,20231200,0.7378,20240300
2023-12-05 17:00:00,,20240300,0.7369,20231200,,20240300
2023-12-05 18:00:00,,20240300,0.7367,20231200,,20240300
2023-12-05 19:00:00,0.7373,20240300,0.7362,20231200,0.7373,20240300
2023-12-05 20:00:00,0.7371,20240300,0.7362,20231200,0.7371,20240300
2023-12-05 21:00:00,,20240300,0.7359,20231200,,20240300
2023-12-05 23:00:00,0.7372,20240300,0.7359,20231200,0.7372,20240300
2023-12-06 14:30:00,0.7379,20240300,0.7371,20231200,0.7379,20240300
2023-12-06 15:00:00,0.7382,20240300,0.7374,20231200,0.7382,20240300
2023-12-06 16:00:00,,20240300,0.7364,20231200,,20240300
2023-12-06 17:00:00,0.7373,20240300,0.7365,20231200,0.7373,20240300
2023-12-06 18:00:00,0.7375,20240300,0.7369,20231200,0.7375,20240300
2023-12-06 19:00:00,0.7379,20240300,0.736,20231200,0.7379,20240300
2023-12-06 20:00:00,0.7367,20240300,0.7357,20231200,0.7367,20240300
2023-12-06 21:00:00,0.7368,20240300,0.7357,20231200,0.7368,20240300
2023-12-06 23:00:00,0.7371,20240300,0.7357,20231200,0.7371,20240300
2023-12-07 14:30:00,0.7361,20240300,0.7349,20231200,0.7361,20240300
2023-12-07 15:00:00,0.7362,20240300,0.7353,20231200,0.7362,20240300
2023-12-07 16:00:00,0.7368,20240300,0.7356,20231200,0.7368,20240300
2023-12-07 17:00:00,0.7368,20240300,0.7361,20231200,0.7368,20240300
2023-12-07 18:00:00,0.7371,20240300,0.7359,20231200,0.7371,20240300
2023-12-07 19:00:00,,20240300,0.7358,20231200,,20240300
2023-12-07 20:00:00,0.7366,20240300,0.7358,20231200,0.7366,20240300
2023-12-07 21:00:00,,20240300,0.7353,20231200,,20240300
2023-12-07 23:00:00,0.7368,20240300,0.7353,20231200,0.7368,20240300
2023-12-08 14:30:00,0.7371,20240300,0.7364,20231200,0.7371,20240300
2023-12-08 15:00:00,0.7375,20240300,0.7365,20231200,0.7375,20240300
2023-12-08 16:00:00,0.7371,20240300,0.7355,20231200,0.7371,20240300
2023-12-08 17:00:00,0.736,20240300,0.7355,20231200,0.736,20240300
2023-12-08 18:00:00,0.7367,20240300,0.7359,20231200,0.7367,20240300
2023-12-08 19:00:00,0.7372,20240300,0.7362,20231200,0.7372,20240300
2023-12-08 20:00:00,0.7372,20240300,0.7362,20231200,0.7372,20240300
2023-12-08 21:00:00,0.737,20240300,0.7361,20231200,0.737,20240300
2023-12-08 23:00:00,0.7372,20240300,0.7361,20231200,0.7372,20240300
2023-12-11 14:30:00,0.7382,20240300,0.7372,20231200,0.7382,20240300
2023-12-11 15:00:00,0.7383,20240300,0.7373,20231200,0.7383,20240300
2023-12-11 16:00:00,0.7381,20240300,0.737,20231200,0.7381,20240300
2023-12-11 17:00:00,0.7375,20240300,0.7366,20231200,0.7375,20240300
2023-12-11 18:00:00,0.7382,20240300,0.7373,20231200,0.7382,20240300
2023-12-11 19:00:00,0.7381,20240300,0.737,20231200,0.7381,20240300
2023-12-11 20:00:00,0.738,20240300,0.7368,20231200,0.738,20240300
2023-12-11 21:00:00,0.7377,20240300,0.7367,20231200,0.7377,20240300
2023-12-11 23:00:00,0.738,20240300,0.7367,20231200,0.738,20240300
2023-12-12 14:30:00,0.7358,20240300,0.7348,20231200,0.7358,20240300
2023-12-12 15:00:00,0.7361,20240300,0.7353,20231200,0.7361,20240300
2023-12-12 16:00:00,0.7355,20240300,0.7346,20231200,0.7355,20240300
2023-12-12 17:00:00,0.7359,20240300,0.7349,20231200,0.7359,20240300
2023-12-12 18:00:00,,20240300,0.7353,20231200,,20240300
2023-12-12 19:00:00,0.7363,20240300,0.7355,20231200,0.7363,20240300
2023-12-12 20:00:00,0.7368,20240300,0.7358,20231200,0.7368,20240300
2023-12-12 20:00:01,,20240600,0.7368,20240300,,20240600
2023-12-12 21:00:00,,20240600,0.7369,20240300,,20240600
2023-12-12 23:00:00,,20240600,0.7366,20240300,,20240600
2023-12-13 14:30:00,,20240600,0.7378,20240300,,20240600
2023-12-13 15:00:00,,20240600,0.7376,20240300,,20240600
2023-12-13 16:00:00,,20240600,0.7381,20240300,,20240600
2023-12-13 17:00:00,,20240600,0.7374,20240300,,20240600
